,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
855,1103388063397068672,99.5464759648314,0.17673993,63.667255988201376,0.07557753,682.3856764558076,0.1564010736999805,,
856,1104150918306790016,100.33370519817706,0.04318855,66.65421550875745,0.06212206,386.25667883773906,0.2550193886080573,,
857,6660944898242995840,284.9663573519527,0.059830386,-50.05475349537818,0.068776794,794.1597996675087,0.6408008392041143,,
858,3455368745176172032,88.75411694818109,0.07711622,36.90910776955488,0.059621196,677.9987526270584,0.21256025120434144,,
859,3456348646258450560,86.77990644399527,0.06093202,37.53933794044606,0.10835712,286.9500632642328,0.5640214487401533,,
860,4298154990679697024,298.0082149756425,0.055423588,7.635639593865952,0.047148213,946.4067395975075,0.048049334188933694,,
861,5706321591310392960,127.28166673896934,0.036753733,-20.435139066474935,0.06766131,1233.8152613521406,0.45141550694008714,,
862,5706622788776714752,126.53426922119387,0.036332734,-19.55532228265428,0.037121955,756.9182044074377,0.40762023609224657,,
863,5706950924278467072,127.81714422248304,0.039580606,-19.523656617156234,0.0784594,493.8523973774524,0.15151171185841877,,
864,5707249299949141888,125.46008166407532,0.026592487,-20.051484701136058,0.059213493,947.406408194067,0.3722854486757894,11.529795426398977,
865,5707658455712876928,125.5648374367568,0.058357574,-18.850774085232036,0.088602915,471.6487631874204,0.38271251204747636,,
866,5707687455332070912,124.80406576763285,0.04735663,-18.903382911245806,0.0338448,532.237831971048,0.39747021631785556,,
867,5707857334176345984,126.65399643259181,0.043752637,-18.748875925014033,0.038749482,250.26788462257824,0.12026448238155346,,
868,5942002046206875264,247.4472856572827,0.017225327,-47.14767767634356,0.023973038,566.7329049330789,0.0635767264006312,15.965592401005352,
869,1849726660727524736,324.9704544881674,0.06654282,30.338120536323643,0.034969214,569.8848527919496,0.33336871297226234,,
870,1851160797551382016,318.8166166412809,0.032891702,28.48242258299479,0.033477057,810.6499475676345,0.25033389732966155,-26.09025812658995,
871,1851308789243177216,317.73399659016354,0.029065521,28.6442248560681,0.053634543,273.535529883389,0.7204671160975458,,
872,1851315382012152192,317.2965359159386,0.081580974,28.5627657289866,0.029828032,274.2689284885979,0.8289246044723281,,
873,1851421214305655552,317.6216933998698,0.07005492,28.93050772534351,0.031814724,577.4883996894547,0.3597786743220185,,
874,1851945646993732992,318.7157305453257,0.07936971,30.4259880474555,0.029543832,462.7519940616918,0.15182956084362087,,
875,1851946609066419200,318.72333089184497,0.053469043,30.463942751142245,0.03223756,550.8469162531719,0.5652545877215842,-66.0831057950222,
876,1851983266606892672,319.08457074854516,0.02939817,30.299312506901693,0.03806865,574.5069038626976,0.26541459088718145,-19.93547961410177,
877,1852024017258843520,319.411424795479,0.034552287,30.71188431559607,0.049394682,443.0786671954541,0.3645880597618086,,
878,1850339363582252672,322.3557897007746,0.1414114,30.837977256217926,0.057262745,604.9218222626048,0.3942972948737801,,
879,1850541398843547520,323.2600717541832,0.10290419,30.97901637178597,0.042195257,770.6852981015263,0.4830797340353291,,
880,1851200006310448000,318.3855029367017,0.033734493,28.540402099253484,0.080589056,470.5721127941286,0.12210447077436913,,
881,1851341568434327040,316.8776837949732,0.11765662,28.557375880528596,0.083481215,2645.875546557255,0.8470986371698811,-13.05884953980023,
882,1851681832921015168,319.22584979878206,0.032517638,29.914046783481822,0.03267686,687.4434547971435,0.4155797950968764,,
883,1872311797804559616,316.264701440095,0.020256177,39.39757563802354,0.01427858,668.0605162019059,0.6475343442796724,-27.585654357308595,
884,1872314202986529664,316.29498751851696,0.05831824,39.50301217303087,0.055942602,1035.8685112947408,0.48667660652176675,,
885,1872397456632377472,313.41509507157684,0.044189516,37.662059318624884,0.034047227,509.13637429462983,0.2663623035782398,,
886,4785059490093394432,70.84659455855973,0.09684693,-48.58947882458519,0.12189086,477.845183342744,0.09093364123708637,,
887,4792774213429558784,86.90627138516828,0.07722255,-51.074896421621254,0.10593479,1982.5631105385676,0.7196568974895539,,
888,6370459840352594816,324.01922681526594,0.044576436,-74.19614564516564,0.047297325,454.6278254576732,0.5175569706419141,0.33357565642956416,
889,6371392844688092288,326.4433873963692,0.038625784,-71.54074125505895,0.02289995,256.8493453265468,0.4608348520847943,,
890,6371598625161867264,318.22723375167,0.030468876,-72.66441384744932,0.04371313,887.81165055166,0.14461159923223565,24.978591631735444,
891,6371725275157172224,321.2111235994446,0.08623052,-72.05310997218132,0.11182119,501.17710462472655,0.22760568138833037,,
892,6372232665413447424,323.9678393375794,0.033764068,-70.76354657818145,0.05010633,440.93104979125377,0.3255307619423467,,
893,6372895877084051072,304.1416928280932,0.029917816,-74.26431032199706,0.043273233,231.20751272681719,0.1886705254776365,,
894,6373003835382122624,304.1983727159461,0.0101702055,-73.47580584751361,0.016380733,183.16210851172346,0.39310862877618785,3.389810827719823,
895,6373190748061387392,310.9899005382353,0.046380844,-73.21006803192236,0.019516055,543.0328875816892,0.3469921652905387,,
896,6373991574781452288,305.39064482332924,0.033930775,-71.90161475654074,0.03395316,485.56378511150155,0.3179839462177848,,
897,2055374848839140096,304.33120379025894,0.054204144,33.406529537761024,0.12004741,805.8142008662887,0.5850753612194868,,
898,2055380174598653952,304.1474825854809,0.03853554,33.521933006520634,0.063098505,555.623432322065,0.5041965880321245,,
899,3090767150351075712,122.93717554750096,0.03877689,2.21331836814865,0.062678024,670.1054347697693,0.28572128237897604,69.69796514975131,
900,3090947328522083712,121.30555029578319,0.02258695,2.13298846435169,0.06842656,843.2629159337056,0.3078380030942403,,
901,3092767127640971136,128.06816998005775,0.046796367,5.457468348278369,0.08696001,501.52456557246035,0.3437394246725897,,
902,3093060731606567168,125.57929765522405,0.086192094,4.604407121122692,0.060817484,553.1043933451663,0.3114317557032977,17.98157941629959,
903,3093210677505019904,124.43090897721682,0.08215909,4.793374234727132,0.04304016,779.6833984718228,0.48330340822317147,,
904,3094286480914400640,120.14097986567779,0.10221381,3.4325363671592926,0.025522033,525.3349028339507,0.15376035003769378,,
905,6659502102763524224,293.034919396559,0.07971931,-48.0790441981473,0.07593548,1053.3545413408299,0.28839500744289254,,
906,6659847074537777792,291.48243295154333,0.120368585,-48.583299070436865,0.2614875,1225.305944177424,0.6550930879192679,,
907,6660691705624946048,293.4074458823944,0.07998365,-46.216337497905805,0.11505731,1020.8559179792298,0.4805832198746376,,
908,6660890992108167936,284.80560141761435,0.09857892,-50.312574206561294,0.052588843,861.3740223525657,0.13765026116011247,,
909,3454148695288226048,92.79586312526413,0.11933518,37.708083624300784,0.06406519,558.0079200571968,0.1826704409527037,,
910,6658792741666828544,292.3302830689175,0.077856176,-49.790225990561545,0.076466255,1058.1457218706169,0.2002395056110771,,
911,6659115109030107392,292.44419451217533,0.06499956,-48.468721490512294,0.05326632,629.5486255054483,0.5621306458906898,,
