source_id,ra,ra_error,dec,dec_error,source_id,classprob_dsc_combmod_star,teff_gspphot,spectraltype_esphs,lum_flame,mass_flame
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,179533928587264,0.99996364,5704.9746,F,2.1454387,1.0036666
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,182862527679232,0.9999787,3929.193,,0.043938596,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,183412283593472,0.99981093,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,183618441843072,0.9999309,,K,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,183652801666048,0.9999798,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,183962039313920,0.99999326,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,184924112119296,0.99996513,3399.7048,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,185233349765504,0.9999772,3297.6057,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,185856120444416,0.9999212,4926.6055,G,0.43988088,0.793606
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,185924839920768,0.9990192,3957.072,M,0.08553732,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,186749473223424,0.9999935,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,187260574332800,0.9999937,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,189493957197696,0.99999064,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,189528316936320,0.999957,5894.5234,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,189734475497472,0.99998605,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,190387310399616,0.9999288,5158.54,F,0.5329449,0.8096671
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,190425965285376,0.9986892,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,190524749353344,0.99998266,4051.252,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,193827579723264,0.99996066,5350.0054,G,1.2111938,0.93367904
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,194888436207744,0.99800926,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,198668007594496,0.9999944,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,198771087504768,0.99850494,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,199840533560448,0.9999964,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,200699527391616,0.9998872,5324.622,G,0.49632978,0.892864
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,201043124774912,0.9994604,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,202516298135680,0.9999293,3251.8196,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,202722456480256,0.9999749,5343.504,F,0.28149727,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,203959407065344,0.99341327,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,204582177849600,0.9998808,3699.4644,K,0.13067888,0.6365406
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,205956567035392,0.99999446,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,206433308360192,0.99998814,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,208980224394240,0.99627674,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,209353885998464,0.99999774,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,209525684690944,0.9999928,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,209834922337280,0.99885,3513.131,M,0.022650586,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,214026811896704,0.9999929,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,216917323889664,0.9996796,,K,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,217703302610432,0.9999842,4915.964,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,219077692304256,0.99998885,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,220383362212864,0.9834892,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,221345434892928,0.99981314,3647.3755,K,0.10662552,0.635396
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,222311802877824,0.99905443,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,222410586795008,0.9999683,5722.4463,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,222788544069376,0.99999285,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,224098509225856,0.9999582,3364.4873,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,226366251929600,0.99998665,4604.4194,,0.13465862,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,226469330586880,0.99996775,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,226980432592384,0.99999505,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,229282534598144,0.9970131,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,229316894190080,0.99998116,5583.0063,F,0.305337,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,230004088958976,0.99885,3239.1553,M,0.0043894723,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,230382046562176,0.9999253,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,230729938710144,0.99994874,6184.2656,F,3.5873015,1.2755063
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,232237471984128,0.9999983,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,232890307021568,0.99998987,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,233474424196864,0.99907005,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,234573934608384,0.99999404,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,234780092763264,0.99997705,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,235639086089216,0.99998903,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,236017043221504,0.99998444,3992.8376,,0.08361169,0.60764384
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,238319145826304,0.99998957,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,238387865065600,0.99914616,5022.502,K,0.7035637,0.8830392
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,240208931451776,0.999972,,,,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,245504626197248,0.99996364,5201.8223,F,0.38558966,0.88142043
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,246050086875392,0.9976672,3383.4763,M,0.011333543,
828929527040,45.02361979732255,0.054348446,0.06841876724959775,0.057792775,247909807402368,0.96035504,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,126821794689664,0.9572722,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,131121057340288,0.99992186,3212.1716,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,134002980041344,0.99998885,4725.6377,,0.10777375,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,134557031195136,0.9999937,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,135239930803328,0.9999881,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,136854838328448,0.99998546,3416.4744,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,138233522423936,0.9999902,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,139363098967552,0.99993527,6174.2925,F,5.176427,1.3839273
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,139363099237888,0.99890685,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,140153373222144,0.99986607,3584.9841,K,0.04967306,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,140535625650048,0.99648726,3558.9116,M,0.04325408,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,141321604639232,0.99943376,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,141566417699200,0.9999951,,K,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,144173462210176,0.9998808,3210.2817,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,144246476845440,0.9999877,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,148743307424128,0.99993587,5607.8354,,0.32031775,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,150362510293504,0.9993007,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,151079769611904,0.99994195,5107.048,K,2.8846564,1.0805198
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,157303177867648,0.99999267,4780.448,K,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,157573760211840,0.9999886,5384.0894,F,0.23668006,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,160288179931520,0.99997324,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,163075613918848,0.99997324,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,163380556224256,0.99998283,5396.0674,,0.24884869,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,164965399502464,0.99991345,4559.207,K,0.26440057,0.71206385
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,166713452201600,0.9996946,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,167641163554944,0.99997276,4972.3403,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,168878114534016,0.99997145,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,169187352024576,0.9999868,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,169874546660480,0.9987374,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,171386375066624,0.9999935,4425.526,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,171867411616896,0.99914616,3434.8572,M,0.03479404,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,172314088227328,0.9999855,5348.5166,F,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,173928995935872,0.9999748,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,174581831682304,0.9996359,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,174689204950144,0.99999666,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,175406464843648,0.99999183,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,175853141454848,0.9999367,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,175990579969536,0.997614,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,176372832660224,0.9999189,4475.9487,K,0.3465799,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,179533928587264,0.99996364,5704.9746,F,2.1454387,1.0036666
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,182862527679232,0.9999787,3929.193,,0.043938596,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,183412283593472,0.99981093,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,183618441843072,0.9999309,,K,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,183652801666048,0.9999798,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,183962039313920,0.99999326,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,184924112119296,0.99996513,3399.7048,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,185233349765504,0.9999772,3297.6057,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,185856120444416,0.9999212,4926.6055,G,0.43988088,0.793606
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,185924839920768,0.9990192,3957.072,M,0.08553732,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,186749473223424,0.9999935,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,187260574332800,0.9999937,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,189493957197696,0.99999064,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,189528316936320,0.999957,5894.5234,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,189734475497472,0.99998605,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,190387310399616,0.9999288,5158.54,F,0.5329449,0.8096671
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,190425965285376,0.9986892,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,190524749353344,0.99998266,4051.252,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,193827579723264,0.99996066,5350.0054,G,1.2111938,0.93367904
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,194888436207744,0.99800926,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,198668007594496,0.9999944,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,198771087504768,0.99850494,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,199840533560448,0.9999964,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,200699527391616,0.9998872,5324.622,G,0.49632978,0.892864
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,201043124774912,0.9994604,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,202516298135680,0.9999293,3251.8196,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,202722456480256,0.9999749,5343.504,F,0.28149727,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,203959407065344,0.99341327,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,204582177849600,0.9998808,3699.4644,K,0.13067888,0.6365406
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,205956567035392,0.99999446,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,206433308360192,0.99998814,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,208980224394240,0.99627674,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,209353885998464,0.99999774,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,209525684690944,0.9999928,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,209834922337280,0.99885,3513.131,M,0.022650586,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,214026811896704,0.9999929,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,216917323889664,0.9996796,,K,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,217703302610432,0.9999842,4915.964,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,219077692304256,0.99998885,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,220383362212864,0.9834892,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,221345434892928,0.99981314,3647.3755,K,0.10662552,0.635396
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,222311802877824,0.99905443,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,222410586795008,0.9999683,5722.4463,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,222788544069376,0.99999285,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,224098509225856,0.9999582,3364.4873,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,226366251929600,0.99998665,4604.4194,,0.13465862,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,226469330586880,0.99996775,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,226980432592384,0.99999505,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,229282534598144,0.9970131,,,,
4295806720,44.99615537864534,0.10161827,0.005615226341865997,0.10133387,229316894190080,0.99998116,5583.0063,F,0.305337,
